id,cost
8678,5.09356260626784
8679,4.96969045496164
8680,4.9146881757659
8681,25.7977164088394
8682,15.7058028306816
8683,9.055326796377
8684,6.83041727171769
8685,5.68462634317331
8686,5.45767947983828
8687,5.32867825815408
8688,5.25902094825931
8689,22.9318188267381
8690,13.5627509019448
8691,7.28886553997948
8692,5.43317814517144
8693,4.04389085143168
8694,3.78020296450414
8695,3.65921312654522
8696,3.61404471042987
8697,22.9318188267381
8698,13.5627509019448
8699,7.28886553997948
8700,5.43317814517144
8701,4.04389085143168
8702,3.78020296450414
8703,3.65921312654522
8704,3.61404471042987
8705,8.85928933330701
8706,10.9360551786273
8707,8.55677295094808
8708,6.82196936550739
8709,6.77349869663732
8710,12.8213237230045
8711,11.4440830783426
8712,10.1706380537314
8713,7.99489450105006
8714,3.82095341917204
8715,2.19478580964117
8716,13.2731971535385
8717,10.4663253108448
8718,7.73500461383371
8719,7.68338870021254
8720,5.01873154951626
8721,13.1261996823835
8722,12.3672501879749
8723,30.749808119407
8724,27.8878688492449
8725,17.1914143654505
8726,10.4347151092304
8727,7.94924159491152
8728,6.09571814562725
8729,5.86471283334151
8730,5.71921147209247
8731,5.65764486250931
8732,22.1571613717275
8733,12.7719894075205
8734,6.74668232630003
8735,4.69675020081735
8736,3.4930423293125
8737,3.15715176499143
8738,3.020443704219
8739,2.98061172201292
8740,10.5840178394177
8741,22.8285721519487
8742,13.4932950244486
8743,7.2289426064641
8744,5.3668810424492
8745,3.9564705447308
8746,3.70298138735512
8747,3.58560486844592
8748,3.5411498407673
8749,22.8138816008103
8750,13.4843596965634
8751,7.22132971462754
8752,5.35635903889515
8753,3.93386855690678
8754,3.6815555789598
8755,3.56793539506986
8756,3.5236518222497
8757,22.8285721519487
8758,13.4932950244486
8759,7.2289426064641
8760,5.3668810424492
8761,3.9564705447308
8762,3.70298138735512
8763,3.58560486844592
8764,3.5411498407673
8765,28.6160475142693
8766,44.0933515094959
8767,27.4062692275598
8768,16.4800972448236
8769,9.75497090553889
8770,7.45673702604945
8771,5.65878424125835
8772,5.40731429139882
8773,5.24806760503883
8774,5.18575303988501
8775,3.45653460795158
8776,11.7428402313135
8777,3.16909742785945
8778,20.9816497310193
8779,11.9115418679289
8780,6.1620751139006
8781,4.20930468578254
8782,3.03418224266981
8783,2.7137448165776
8784,2.55565146534807
8785,2.5203992000378
8786,20.9816497310193
8787,11.9115418679289
8788,6.1620751139006
8789,4.20930468578254
8790,3.03418224266981
8791,2.7137448165776
8792,2.55565146534807
8793,2.5203992000378
8794,23.0430821472974
8795,13.3957935156241
8796,7.36243359991059
8797,5.32892268574666
8798,4.12749257548605
8799,3.90273043706041
8800,3.7498201952102
8801,3.70178417960414
8802,22.256895365322
8803,12.8696366865814
8804,6.93370474789624
8805,4.93123896994398
8806,3.55129227288969
8807,3.20591412597698
8808,3.07284668519056
8809,3.03326198580781
8810,22.176491869278
8811,12.7953320478139
8812,6.76785759504213
8813,4.73756992595663
8814,3.50131583328208
8815,3.16812132674365
8816,3.03208003587654
8817,2.99213276834635
8818,27.8431313450543
8819,17.0117204514374
8820,10.3002351124969
8821,7.94146730284687
8822,6.07222926402059
8823,5.80079173315508
8824,5.6553808307263
8825,5.58561326572499
8826,56.5241423010313
8827,18.8922134789274
8828,45.4487614376681
8829,6.72489395521601
8830,6.36592719165381
8831,14.5222181062914
8832,14.1043340261015
8833,10.9434463874277
8834,6.74192969156242
8835,39.0182082251566
8836,22.8011834790002
8837,13.4852927379508
8838,7.22810571157116
8839,5.36387345355228
8840,3.93890757937021
8841,3.68406536841787
8842,3.56798157445899
8843,3.52369719444437
8844,7.61283606172344
8845,7.40559729190004
8846,4.43548102186984
8847,27.1367633052737
8848,6.30815804954259
8849,2.40942812467643
8850,10.7189884485535
8851,11.4521594490352
8852,4.14421716477521
8853,3.56590738993511
8854,9.61764485310701
8855,23.1036361341977
8856,5.45843081807374
8857,2.27382414241353
8858,21.0142042850073
8859,11.9118148179772
8860,6.15950934433608
8861,4.22330491980501
8862,3.05896748897777
8863,2.73854335054181
8864,2.58313789317761
8865,2.54761306578881
8866,21.0669220378366
8867,11.9427349995711
8868,6.17665439833208
8869,4.26377364295561
8870,3.07217919589857
8871,2.75071208645976
8872,2.59480079358863
8873,2.55916034332205
8874,19.4344081874552
8875,10.9620416578372
8876,5.51012596811626
8877,3.5852944479399
8878,2.40941990034438
8879,2.02340461614816
8880,1.90494111457243
8881,1.87967077691335
8882,20.8178663177724
8883,11.7963025224565
8884,6.08381767808342
8885,4.14698949693271
8886,2.99079259027931
8887,2.66354352966716
8888,2.50413419152923
8889,2.46939266640789
8890,19.4139011102258
8891,10.9500374118395
8892,5.50359272117807
8893,3.58069283651598
8894,2.40535769808624
8895,2.01628011983631
8896,1.8986410306375
8897,1.87342550467785
8898,29.4542449381582
8899,6.94279879968063
8900,3.00327362570876
8901,3.50001001523184
8902,28.9986044538723
8903,16.7811651181332
8904,9.83057198884786
8905,7.081412243126
8906,5.31953236598355
8907,5.17076761909375
8908,5.04104482593881
8909,4.9819885674436
8910,5.08002901353095
8911,4.96691538721084
8912,3.81863941136366
8913,3.769610011458
8914,4.45855848044501
8915,6.58549913183553
8916,1.60981513661348
8917,1.44116880248548
8918,3.17246395020645
8919,2.17667860882009
8920,16.629739830498
8921,23.7952559375065
8922,13.7870631375389
8923,7.45980646327859
8924,5.35548764159853
8925,4.06360351022563
8926,3.6990810016739
8927,3.5412247914428
8928,3.49529841180413
8929,23.800895133328
8930,13.7763526459997
8931,7.33248397623412
8932,5.15993288213723
8933,3.98582166982813
8934,3.6452334900488
8935,3.49232939127863
8936,3.44782231978385
8937,23.8070657044644
8938,13.7658974471148
8939,7.3255506017033
8940,5.15578670228551
8941,3.97589080165077
8942,3.6324106201748
8943,3.48345993338456
8944,3.43904061018571
8945,140.541747701941
8946,107.441467517147
8947,88.499638421959
8948,68.4518610881052
8949,9.78468926228347
8950,4.15882269068882
8951,4.07787097086078
8952,9.63256155460647
8953,21.1735842826147
8954,12.0052946299083
8955,6.23784615674586
8956,4.376576377571
8957,3.221282580253
8958,2.91525424001108
8959,2.76208540870231
8960,2.72478645935447
8961,21.1735842826147
8962,12.0052946299083
8963,6.23784615674586
8964,4.376576377571
8965,3.221282580253
8966,2.91525424001108
8967,2.76208540870231
8968,2.72478645935447
8969,19.4624328413451
8970,10.9784469324212
8971,5.5219925401377
8972,3.59365247311086
8973,2.41499202793569
8974,2.03077767889798
8975,1.91257315126333
8976,1.88723641509865
8977,23.7411389836585
8978,13.7415870004351
8979,7.31704571107318
8980,5.16362851874179
8981,3.99627412189453
8982,3.66022850408443
8983,3.50339710712645
8984,3.45878050898244
8985,10.5911199612021
8986,6.15819744819729
8987,5.97544065771882
8988,9.43954015353214
8989,2.29812722774533
8990,1.52804411896794
8991,19.6274884428655
8992,8.86158668100774
8993,26.6516450234716
8994,16.2132391593513
8995,10.314992873347
8996,8.231319475698
8997,6.87414923953451
8998,6.68926151903777
8999,6.54347080954235
9000,6.4900143473543
9001,42.5482923602653
9002,20.7709074792447
9003,11.768761016315
9004,6.08047916795237
9005,4.12706793377897
9006,2.95148779580591
9007,2.63925045568017
9008,2.48454217620472
9009,2.44999492718321
9010,12.0771313907831
9011,17.3516417974609
9012,21.8540026562062
9013,12.4858080599505
9014,6.71759160532317
9015,4.81376418344541
9016,3.61180826295201
9017,3.3240508280337
9018,3.17147872414981
9019,3.13012092951681
9020,22.1733922637012
9021,12.6742753867304
9022,6.8290676802843
9023,4.96145311786316
9024,3.79161461825799
9025,3.50026187700762
9026,3.35428640944839
9027,3.31101488001705
9028,22.1968324635719
9029,12.6881071013324
9030,6.8369869248274
9031,4.96748320836578
9032,3.79646140128731
9033,3.50783080041699
9034,3.36160992084339
9035,3.31826563284553
9036,22.0069965031946
9037,12.5748418604325
9038,6.75493067966272
9039,4.86633866444915
9040,3.69919470740963
9041,3.41428986566185
9042,3.26660122929141
9043,3.22430029088883
9044,22.0754179347287
9045,12.6164622506627
9046,6.79236194039814
9047,4.87979709209141
9048,3.71270929918497
9049,3.43356910023325
9050,3.29992477847338
9051,3.25729346587646
9052,20.3352425826777
9053,11.5031915031493
9054,5.85138303901526
9055,3.88216473456715
9056,2.70637549092356
9057,2.37932871928029
9058,2.24673345397241
9059,2.21521247705056
9060,20.3352425826777
9061,11.5031915031493
9062,5.85138303901526
9063,3.88216473456715
9064,2.70637549092356
9065,2.37932871928029
9066,2.24673345397241
9067,2.21521247705056
9068,8.30701088419801
9069,66.3477888762422
9070,29.9880893899251
9071,18.0145206173685
9072,10.6802806036852
9073,10.6905122180399
9074,10.544894826396
9075,9.02432372553988
9076,8.70254978471381
9077,11.2001118018257
9078,3.2384659688252
9079,16.2390459746803
9080,14.3444263596388
9081,11.6773447156012
9082,10.9622190406872
9083,27.3942649058216
9084,16.4392011379847
9085,9.44717943171646
9086,7.84193681107471
9087,7.58418560763467
9088,7.23217204281728
9089,7.03870993409087
9090,6.96984173327926
9091,26.1288821012547
9092,16.1843919474458
9093,9.90153468142286
9094,8.34283325367267
9095,7.64141662886959
9096,7.36913969788483
9097,7.21822968121631
9098,7.14556081113778
9099,23.2318955518998
9100,20.8227221630856
9101,27.8926122295844
9102,16.871489052778
9103,10.0189820854739
9104,7.93722993069451
9105,6.16219256901618
9106,5.87825862715474
9107,5.71838478882752
9108,5.6512536402441
9109,2.94606145408004
9110,6.00359195763923
9111,2.96066304690649
9112,11.3435766262783
9113,17.3130672465365
9114,12.0386609884134
9115,11.2717290501381
9116,7.5398011885636
9117,6.640050940859
9118,4.83174509275897
9119,4.18855531778514
9120,26.3657836677896
9121,15.7942109344065
9122,9.08329821751736
9123,6.92201406741732
9124,5.18634715193097
9125,4.96086640584431
9126,4.81057700577955
9127,4.75410755175457
9128,3.31652343267841
9129,21.8368204454837
9130,12.5931497175774
9131,6.64400954376472
9132,4.61871049630305
9133,3.33141948463704
9134,3.02589794212546
9135,2.90509569143667
9136,2.86794561273948
9137,27.8809152982374
9138,16.8458913192411
9139,9.96054993691269
9140,7.8139329927041
9141,6.03599432108936
9142,5.75486836786331
9143,5.57926855515243
9144,5.51368017059003
9145,54.7211294034601
9146,8.81843733952103
9147,8.34147811169558
9148,12.7559962187151
9149,11.3484741270906
9150,10.0011946123919
9151,7.87171192554212
9152,22.2715955613143
9153,12.8532117925781
9154,6.82308793008789
9155,4.81717679394765
9156,3.55061925494668
9157,3.21667502546592
9158,3.07494928683779
9159,3.03457732650704
9160,21.4326257955415
9161,12.1758048118329
9162,6.40336705885072
9163,4.53689086666054
9164,3.27653206619288
9165,2.98113420000539
9166,2.83209581618213
9167,2.79410275323539
9168,21.8540026562062
9169,12.4858080599505
9170,6.71759160532317
9171,4.81376418344541
9172,3.61180826295201
9173,3.3215509496447
9174,3.16906704305147
9175,3.12773316848757
9176,5.20130922247553
9177,5.16860882892314
9178,122.887828020292
9179,69.0844670481696
9180,46.4550431703035
9181,30.7366506236469
9182,18.2682453765853
9183,11.1636840484499
9184,8.48621949529074
9185,6.00855084995945
9186,5.82066105884748
9187,29.0058063462926
9188,17.120787304642
9189,10.3468491238549
9190,7.87540878765266
9191,5.54283424013376
9192,5.37794554810592
9193,21.161823796899
9194,27.8614205007468
9195,16.7839177565148
9196,9.83194707742151
9197,7.76626150446549
9198,5.95403163942919
9199,5.67875516628541
9200,5.50003340273255
9201,5.42683091000709
9202,22.20558204286
9203,13.0963930648093
9204,6.98330097159611
9205,5.07205261260496
9206,3.63836204794911
9207,3.41706207056969
9208,3.32094592093861
9209,3.2824976619613
9210,28.1772082465141
9211,17.0779567549191
9212,10.1673149217993
9213,7.88850063667943
9214,6.07751426245459
9215,5.78531999604667
9216,5.61020882674247
9217,5.54258023593462
9218,29.9742555136204
9219,17.6700751875089
9220,10.4934352881464
9221,8.13551899854947
9222,5.75550504513357
9223,5.58099020226058
9224,5.46245964320019
9225,5.40401986162263
9226,13.5514980443
9227,6.04613542160205
9228,3.38139240113018
9229,3.40700279915668
9230,7.87704880449693
9231,7.67882180582246
9232,5.05729060623572
9233,17.4269052407396
9234,8.06714802616363
9235,7.8535143443187
9236,8.18924171756895
9237,7.85570662196244
9238,27.2652196817009
9239,16.4298555377562
9240,9.66930141668179
9241,7.4492759101814
9242,5.63035409182622
9243,5.38059830068321
9244,5.22002616478802
9245,5.157991268528
9246,4.86129897889679
9247,56.799083263012
9248,85.6240766946795
9249,51.3230035496928
9250,35.8473188353173
9251,32.4937952700156
9252,20.5127422247731
9253,13.6290708002347
9254,11.7042171746693
9255,10.5532640542212
9256,10.4084064922267
9257,10.1668690932412
9258,10.066857988645
9259,24.3710247334231
9260,13.8119115361672
9261,8.44751704673758
9262,8.30983433534196
9263,7.33439477741462
9264,93.4002500554582
9265,60.7802692744563
9266,52.7226475491869
9267,32.55045688591
9268,17.6848999475166
9269,75.9703063353393
9270,31.6189571117209
9271,19.148193374098
9272,11.6125414870813
9273,9.43716793680719
9274,7.29004383806412
9275,7.03049089250437
9276,6.75581636270158
9277,6.67509393981501
9278,23.2550494744299
9279,13.4946482093307
9280,7.4457199835878
9281,5.39490251701299
9282,4.24803518089756
9283,4.02883711201268
9284,3.88174174204195
9285,3.83237158502189
9286,10.4714453856267
9287,9.42441602060148
9288,15.1144161623737
9289,13.9633193923044
9290,11.5720053276544
9291,10.6696580551008
9292,60.2142922800124
9293,39.5199032630326
9294,26.7950298108422
9295,15.6938210338085
9296,15.4355612160566
9297,48.60983245322
9298,27.208269681052
9299,14.788414751062
9300,8.98319206673049
9301,6.24420880381482
9302,4.71044473923052
9303,4.49688658113803
9304,4.37006310646372
9305,4.31971412896527
9306,29.1259233267712
9307,6.58469074698828
9308,2.43124388408576
9309,2.38363030621752
9310,3.06499362118664
9311,3.33991014644953
9312,5.80517176493033
9313,13.988011894994
9314,13.988011894994
9315,6.05420120968305
9316,32.1910866875361
9317,20.1415168084539
9318,13.1697085274223
9319,11.2289940110717
9320,9.54267503114541
9321,9.19610882884938
9322,8.92054110160963
9323,8.83076126558363
9324,26.7456487208173
9325,15.8077223477778
9326,9.22789378466435
9327,6.58359836314819
9328,4.83803798448332
9329,4.7086856093538
9330,4.56239529292877
9331,4.49886176979463
9332,22.744155306326
9333,13.2704457300084
9334,7.30553273809693
9335,5.24234391991537
9336,3.92333855690986
9337,3.54334457871989
9338,3.40535278053646
9339,3.36131662088264
9340,2.02134495014379
9341,1.69781200740826
9342,22.6046901157757
9343,13.1839626049435
9344,7.21375254920146
9345,5.16010121677869
9346,3.87402028022973
9347,3.50620616515114
9348,3.37012911862334
9349,3.32644504660619
9350,10.4558882916175
9351,20.9995510722223
9352,4.79720674400961
9353,1.5353254644758
9354,24.2793812698152
9355,14.3686843984646
9356,7.75549032568618
9357,5.83604475325599
9358,4.46404256672709
9359,4.26046228450067
9360,4.11358450029585
9361,4.05580759465211
9362,66.0662254896964
9363,46.0617037921335
9364,43.6448411148675
9365,6.68336965784527
9366,10.2358158091055
9367,9.54948328499782
9368,23.2550494744299
9369,13.4946482093307
9370,7.4457199835878
9371,5.39490251701299
9372,4.24803518089756
9373,4.02883711201268
9374,3.88174174204195
9375,3.83237158502189
9376,27.555300121502
9377,16.3370807591735
9378,9.73563203584204
9379,7.08008222785163
9380,5.47257010373503
9381,5.30978463922151
9382,5.11995628278995
9383,5.06511328855728
9384,28.4910912553506
9385,16.8752055244463
9386,10.054810334419
9387,7.6322119874437
9388,6.00666012542078
9389,5.79027416943627
9390,5.61809818017892
9391,5.54960199079885
9392,28.2087883690254
9393,16.7000403992293
9394,9.88952054140206
9395,7.35641183964971
9396,5.72046217324247
9397,5.52798290779427
9398,5.34732977065887
9399,5.2810399042787
9400,28.2087883690254
9401,16.7000403992293
9402,9.88952054140206
9403,7.35641183964971
9404,5.72046217324247
9405,5.52798290779427
9406,5.34732977065887
9407,5.2810399042787
9408,27.3356909986355
9409,16.5435826747466
9410,9.79933663513879
9411,7.69137236848382
9412,6.02893102157013
9413,5.75266741303581
9414,5.59734444898156
9415,5.53327519917002
9416,25.4597016230641
9417,15.3488556227235
9418,8.84359510676437
9419,7.137374528264
9420,5.81152267716054
9421,5.58353720047292
9422,5.44572878280627
9423,5.38430461254843
9424,27.382422356707
9425,23.4729695631401
9426,5.28742797410007
9427,1.753387448874
9428,24.1459943547414
9429,5.74132545846331
9430,1.96436129603968
9431,28.3176773807544
9432,16.7660253309658
9433,9.93799524075036
9434,7.48340831141598
9435,5.88022758229098
9436,5.67842487332281
9437,5.50137954227819
9438,5.43333002216855
9439,12.477278133078
9440,3.39054330596744
9441,3.42766556064148
9442,6.16790425534941
9443,6.09792250784754
9444,28.4910912553506
9445,16.8752055244463
9446,10.054810334419
9447,7.6322119874437
9448,6.00666012542078
9449,5.78483664016966
9450,5.61279852634373
9451,5.54435718747855
9452,24.2985260123469
9453,14.2049273117666
9454,8.1244056959702
9455,6.11211701433627
9456,4.95792439509429
9457,4.70731380235141
